,Date,AAPL,ABBV,AMZN,DB,DIS,GOOG,HAL,HSBC,JPM,KO,MCD,MSFT,PFE,XOM
477,2016-11-23,-0.5098147679835296,2.1211259272645666,-0.6634104297313703,-0.8165841391621464,0.5628860824103077,-0.9475892884008741,-0.7423642686619214,0.45304283324958394,0.42027092289913526,-0.6043109067375263,0.3759814055087185,-1.1780173142656558,0.2872550406119112,0.27685607500183007
478,2016-11-25,0.5034520768987694,0.5483340425388228,0.03204830737113529,-0.2533237449266701,0.5699078118901468,0.0906716842876909,0.08083137963272868,-0.20042290951002295,-0.03803493523317769,0.9971239907060614,0.43282555978638726,0.21523334028850094,0.8593130231711488,0.23009147167361022
479,2016-11-28,-0.19678536126379598,-1.7352403430427543,-1.7427637731796786,-4.0635068373793715,0.15179447982849315,0.8612517543961529,-1.434050370112716,-1.7574863947444563,-0.646990959925553,0.5296894498284743,0.9613717290877011,0.1321689342790089,-0.4733386092353298,-0.7460791128913513
480,2016-11-29,-0.09860134125670994,3.582258644346492,-0.5542770856085788,2.8458075135553873,0.7072924839496064,0.33843869715153296,-2.0696498205860614,0.4600166355474222,0.7661074458851891,-0.6038784266260255,-0.1654434871307897,0.7919462773959829,1.2048344154191204,-0.6592020186090508
481,2016-11-30,-0.8433288802180416,-1.282678042803731,-1.5671716309627048,1.6731110027845997,-0.551808943372667,-1.6605246035206966,11.090146839289194,0.5850838845719908,1.5838936174953577,-1.9440828385831388,-1.1683781131656579,-1.3586656514996132,0.6892366733278976,1.629844718422646
482,2016-12-01,-0.9319739435830976,-2.697357947529999,-0.9219677712789642,1.6455588034618218,-0.18161174224966548,-1.3350232523217653,0.2825628918143641,0.0,2.020690826718008,-0.44609741534531455,-0.6707443566474236,-1.7590437662296288,-2.1157482501016234,-0.06875992992447788
483,2016-12-02,0.3744625585606398,0.456366526468166,-0.4451035987987906,-1.9925256456739038,-0.44471236551112403,0.34496100584946454,1.7468016598068736,0.37936881920483945,-0.23234061813197648,0.47301916578830205,-0.1941521887022457,0.08444385969794688,0.5403678981272808,-0.2292294627004643
484,2016-12-05,-0.7188427274867792,2.4062317442059555,2.56909057332686,5.844981303030994,1.4822285078577968,1.6015933387510062,-0.1667028021648198,0.42834016901214245,2.0343505273032525,0.6441979274117271,0.8880203947152276,1.6371587236681417,-0.1264867528406155,0.5054791262146141
485,2016-12-06,0.7698774543028586,1.24874802524646,0.7058616912970495,9.783933979499505,0.700279437116369,-0.44719586828838587,0.22264420624718007,4.4154240166789815,0.5164379258091101,-0.12311793068512378,-0.03354615818466078,-0.4483629818024526,-0.09494474088203031,0.09145340603649021
486,2016-12-07,0.9822630912702524,-2.6452438901409914,0.7453704544334361,2.0776197789539985,1.3212703145510263,1.591337399810877,-0.888558695726771,3.219616672340586,0.4540989115962013,1.7747134341063564,0.5618645106469256,2.3686471047559055,-1.172386925112745,0.5824581017276342
487,2016-12-08,0.9817071855113157,1.5169333523166628,-0.4010774754608537,1.9817898596597772,2.144078282098749,0.6781661753465729,1.662309322269917,-0.9776349047416977,1.2489416487315275,-0.7507858601219608,0.4419639279539478,-0.5866330140935516,-0.8015224656060305,0.2839047904921177
488,2016-12-09,1.6321879028758257,1.0508804934844962,0.17332256331263896,-3.9915951396969906,1.4316002142113593,1.6576113338204523,-0.4225682773117523,0.2350351529566419,0.43466673237202436,2.4890270326361152,0.6724846876541735,1.5735358674098254,2.4563727442655336,0.7698921401820824
489,2016-12-12,-0.5704117062620084,0.8124897260191943,-1.1110195752249585,0.16411447356114994,-0.7629162512261867,-0.0025325309398915863,0.5350713771568483,-2.861148258158064,-0.8889898295715404,-0.23811176154985292,0.39583763781914083,0.32273760229104553,2.208210823207546,2.2247307431155994
490,2016-12-13,1.6681276133500234,-0.08062855053289075,1.8707533690754286,1.911527953055736,-0.201809618017168,0.8653548726355931,0.7523940454836842,1.5451475371172751,0.03539992128787084,-0.3341543620642651,0.7721366507749794,1.302879386264899,1.3271416208249898,1.758634482879251
491,2016-12-14,0.0,-0.5161768358104224,-0.7128578366329741,0.05358332313152303,0.1925897591868564,0.12184414184981396,-2.5318377035850936,-1.3076474977007035,-0.035387394178187925,-1.3170237497670656,0.13042589700020812,-0.47634616646179406,-0.030465856590544682,-2.160312608704895
492,2016-12-15,0.5469168611558883,0.5675224226681319,-1.0171500111441079,1.4461764246577413,0.32675947631195523,0.09786208108539807,0.5232305494983214,-0.2891005368709454,1.4988704993053492,0.8250679612446632,-0.3907607777512756,-0.1595309644935594,-0.2132792467093525,0.3422673210415894
493,2016-12-16,0.12951738379261002,0.3224707871959165,-0.4244389662962256,0.369582352740605,-0.4598122224817147,-0.8836269959206611,0.37181927397520464,-0.07247989335009697,-1.2325534339357458,0.45728609440669477,0.7191784411554991,-0.44741772919096867,0.27481565367200034,0.31904101319049083
494,2016-12-19,0.5777419972753828,0.0,1.0860789451083708,-3.9452865903595535,1.337704481628199,0.42993971929463637,-0.5000607998397744,-1.1363568755921039,0.5768806522755909,-0.16769508708381897,-0.20286221456736753,2.1187422358454278,-0.030456577733251056,-0.833514562937343
495,2016-12-20,0.2657584908411392,-0.09642537702297949,0.6814662979457875,4.107332633989813,0.15193355326283964,0.2795267277620139,-0.7259801246885744,-0.7826004805231546,1.2876152568262134,-0.024036910060842853,0.27645922472652185,-0.12570379344108984,0.060908349794130956,0.01109253991953274
496,2016-12-21,0.09405145026106787,-1.1422085019116124,-0.08039740674588014,-1.5781234315927928,0.09482480339453314,-0.23354136419041494,3.056411722028707,-0.12321099648361367,0.25424506489277743,-0.21603494144073476,-0.12161405246042811,0.0,-1.3698332675016633,-0.16591811904356213
497,2016-12-22,-0.6577694745513285,0.34174249230662923,-0.5528093518598509,-0.9085940206251641,-0.1326229216817576,-0.41532650238029767,0.20016664157882502,-0.4442687174055604,0.16132826125698774,-0.04808786654719732,0.4383942900790361,0.015695917496438838,-0.1851974164688186,0.6535265547203517
498,2016-12-23,0.19777614679052924,1.1028200263276666,-0.7503256485194232,0.48542764494712287,-0.2561135209634968,-0.1706166584532154,-0.41765733211386324,-1.1650833894186419,0.18417304951592328,0.12031704235384577,-0.4688185589460714,-0.48778031835255975,0.4328974553943432,-0.17606023262394244
499,2016-12-27,0.6351078194304138,0.25664749532943176,1.4212667910831422,-1.3955894884738251,0.019010263117502646,0.20762045096212045,0.12763329745537622,0.0,0.09188041426881899,0.02403223433435908,-0.05685766676560844,0.06325257587791455,0.1539471419020888,0.04406671872032586
500,2016-12-28,-0.42641812125011613,-0.3679990491711638,0.09463060338679163,-2.4496563813941274,-0.8272248556377093,-0.8211755870166426,-1.110905675817686,-0.25080815999534156,-0.7230162593516054,-0.5286836455156374,-0.3168790374739494,-0.4582880065382322,-0.5533484007410716,-0.4958379446681316
501,2016-12-29,-0.02569213303945661,0.738716568289699,-0.9039903514286185,-0.5580303253314711,0.24926967567520109,-0.2878771195611307,-0.4788171686046949,0.0,-0.7052107029395849,0.5073394057419023,0.08966099793779048,-0.14287984631251582,0.43276368101323737,0.055374079968251166
502,2016-12-30,-0.7795843472916952,-0.17535072169266863,-1.9969939098456124,1.5712670532380013,-0.32515810445183924,-1.4013977330818106,0.09249697770949972,1.0309169981217003,0.46572383075871304,-0.33653025985501683,-0.8714060285983649,-1.2082489204846003,-0.030768937789382722,-0.09964367449810663
503,2017-01-03,0.28494953925921607,-0.3353411283978702,0.5067508446695346,1.8232121391975387,1.7846786006057602,1.855353866528997,2.9395805379429873,1.76706298380378,1.0893499159287057,0.8200814443667381,-1.7252780357314923,0.7080681063091676,1.600988876399967,0.6980274443632917
504,2017-01-04,-0.11193837321628042,1.4100307934390655,0.4657284610836365,6.185558709672745,1.282048393434576,0.09668001864113762,0.3771541966496095,0.9537860448984414,0.18443152651472783,-0.35885969325968325,-0.11703180595087348,-0.44741772919096867,0.8787646733238841,-1.1002462871756102
505,2017-01-05,0.5085366031556182,0.7583934018457361,3.073239887913859,-1.5840461414593388,-0.05583747424190433,0.9048137803401524,0.5725345708447627,-0.2907049039482912,-0.9205019341921972,0.2400901535427602,0.18410237216022196,0.0,0.9612750459486286,-1.490714973643148
506,2017-01-06,1.1148138822858034,0.031360550721859504,1.991160088348276,0.051914059659941,1.4900315231364925,1.5276660915298557,0.8005946423863097,-0.024273539129571198,0.011613966969359346,-0.023934646834677942,0.8855750460061262,0.8667669908469344,-0.38681903304826903,-0.0564802550254373
507,2017-01-09,0.9159444762531388,0.6584049238470557,0.11683855384734265,-1.1416685484425537,-0.5689068916834072,0.06202698391473138,-1.041310648866789,-1.1907852866124058,0.06968628585739545,-1.0062267469671982,-0.27327440217905785,-0.31829585749921785,-0.029843834575349337,-1.6496834395553939
508,2017-01-10,0.10087003843781694,-0.21800375504543723,-0.1279990502987438,-1.9947553153393582,0.018454465701300826,-0.2305890244353459,-2.5503839324258704,0.22135002496248557,0.2900710127574868,-0.677643962708685,-0.149443688897688,-0.031902659890081786,-0.0896498978987248,-1.27528425570278
509,2017-01-11,0.5373055849577701,-3.610297571413834,0.3920142024267603,2.463837473350017,0.978045884185863,0.38768387254997094,1.372619574714573,1.4723708644050149,0.7520601960088191,0.024337280860109445,0.5238987076330748,0.9102435236135076,-1.8241499395834082,1.024053936512681
510,2017-01-12,-0.4175174198869591,0.2289833786303319,1.8297389026837418,-2.1432360962951313,-1.745256814949081,-0.1918515411299393,-0.3791366025902243,-0.4110996785224308,-0.964643341569893,-0.24358800651503865,1.0092464585377936,-0.9178683620059691,-0.7005823090564856,-0.5413835923969268
511,2017-01-13,-0.17611707881093341,1.1586198020000271,0.4301638082535586,2.45727937824618,0.49288486569918355,0.1885019398962351,-1.1598106597258573,-0.04857489857419406,0.5334160786937048,-0.1709187951187685,-0.4914004555553464,0.14374038532656286,-0.24540719312631243,0.011586402183838551
512,2017-01-17,0.8064564318396528,-0.2097200049271386,-0.9080412088530276,-3.2325438773135096,-0.08328302633531237,-0.40476737987230615,0.8617081438173857,0.04859850524883136,-3.6332303523764042,0.8316590504447996,1.0288077306970012,-0.27113539164594913,-1.4145057995869958,1.1696545633405497
513,2017-01-18,-0.008346441789219838,-0.3232954637396923,-0.2766376316502117,0.9698430335091102,0.1759802102878183,0.18145899976711455,0.21816728404937535,1.7726882364060614,0.46680129265366244,0.1698334368389176,-0.03255704811839788,-0.04796811228411357,-0.09356878673509872,-1.2362836718994297
514,2017-01-19,-0.17499690644826593,-0.45409635901406675,0.1931914448134897,0.7470533416428449,-0.8136231587924536,-0.48321295680462395,0.38090907590846435,-0.5726763390331846,-0.7624658633004211,-0.36328091386099715,-0.4319223950687623,-0.31998082751252266,-1.0302764951760968,-1.7964438432770957
515,2017-01-20,0.18366545378889487,-0.3747241915218025,-0.08775727540912825,1.5889898523392842,0.3542241779055155,0.35466092361351453,2.0057863575915658,0.16803207410556187,0.4441689027097073,0.43755392841899887,0.06549804355120425,0.7062429596260911,0.22082269540155686,1.3690419887856908
516,2017-01-23,0.06666251956388702,-0.310720537177267,1.1814504334756615,0.3128380752127624,-0.5015769046846308,1.7751122630421001,-2.9229442036381448,0.33539263613198145,0.04782151395532619,0.2661913071965172,-0.7198174802388713,0.35064838949101507,-0.975767450447107,-1.0711315166732516
517,2017-01-24,-0.0916271371296129,-0.6233450314016009,0.5575405566935476,3.0665152670731555,0.728152216783684,0.5565674568809076,3.3211701379707526,0.5253045665283285,1.2065651611667727,1.1344329370398976,-0.2718492167274711,0.8894611534975061,-0.9853824920670995,0.1412107852979405
518,2017-01-25,1.5920887275066686,1.3205717916432658,1.7119754327643122,5.14373277948017,0.12974675459596074,1.4322651514372842,1.3952812650125823,1.73396298240176,1.546262408985366,0.5250805084612953,0.6113120392433391,0.2518950260099073,0.449426914201112,0.2937983906669661
519,2017-01-26,0.04924581321701371,-0.17922019342569984,0.314398325130294,-0.23982584583843725,0.01850912603151844,-0.4212248844959299,1.1321968363215529,0.37358546352044275,0.8369195769517113,-0.7360022179911829,0.07389109064610544,0.9264930922194603,-0.03195712597333644,0.3046660499900655
520,2017-01-27,0.00819353807433032,-2.0728070638504903,-0.4027854767751027,-1.6346056456228553,1.147523023008712,-1.062302583734931,0.258373889633412,-0.06978848531229431,0.20749859151261152,-0.8610394576102576,0.8040611261839636,2.349469480480715,0.447575480239637,-0.10510571481059383
521,2017-01-30,-0.262413098288794,0.7166857171409413,-0.6449159965147055,-1.7106382657054997,1.5004485375096799,-2.5494637387618813,-2.9720312325041798,-1.0707594149834465,-1.0353236768224305,-0.16891367794275025,0.13022758001794976,-0.9881305046757216,-0.350122738660108,-0.7601689656166699
522,2017-01-31,-0.23020549366057352,1.1252806022051365,-0.8309477885662386,-0.9945514027025371,-0.26140264927275725,-0.6892529018885152,0.15937627943376498,0.2352875257393361,-1.627340092777907,0.4591876723598398,-0.36578328106220415,-0.7369918535844011,1.3414891869177437,-1.1430749524944828
523,2017-02-01,6.0980480565054895,-0.3600405082612945,1.0771373223389613,2.812654868436426,0.5874437789367581,-0.13742274518785402,-0.6010298145285531,0.42252712811985393,0.37809240216262197,-0.745717594265316,-0.122389922098598,-1.655068740934884,0.8277189434772847,-1.1324239504832523
524,2017-02-02,-0.17088858635703197,0.0,0.9130799911785559,-3.6150481750829133,-0.6199470081205805,0.3562835364175676,0.10669778520062678,-0.7480132723943211,-0.42376920210898117,0.339303383205225,0.6535073235468758,-0.6448751261198593,0.18948149918145418,0.6148837308525668
525,2017-02-03,0.42794006587196787,-0.3613084394880617,-3.541884643413129,2.38216579536652,-0.2802687918240565,0.37068771466122197,0.515196957163,0.7536506795045028,3.0618102170383965,0.33817868291823316,0.8277860038518936,0.8073674560946653,1.134555415035976,0.1078638485356942
526,2017-02-06,0.9374082539533646,-0.03295703720629373,-0.3159673101806648,-2.2772304067486537,-0.6618273606207592,-0.01871438104040779,-0.8483703273557519,-0.04673961931423998,-0.47028665713361173,0.048133885419199274,0.16902692379958673,-0.06281552731360884,0.4362869055879681,-0.2753188439979737
527,2017-02-07,0.9517329216392811,-0.14838458936756727,0.6017533324283564,-1.1144860100041343,-0.52021679759644,0.7025680632150255,-2.1746819107597015,0.16369300933576358,-0.05760715134840444,0.8180856583275498,0.11249685550569488,-0.3299855336716617,-0.4654258608540851,-0.6481763250730466
528,2017-02-08,0.38772630603076674,-0.06605870727769414,0.8873854417067228,-1.5881143043139812,0.0,0.17472625101906392,1.0204003444650667,-0.5836836565796144,-0.8763896887200251,0.286411623508509,0.0641881927181398,-0.14188215634114432,0.18705192625851907,-0.6583817242846624
529,2017-02-09,0.722592254432719,0.5287608078170525,0.20129181561270304,0.2602894517928167,0.44953814949155735,0.14597571557546374,2.236669547944792,1.127286757340018,1.4425496137021154,-1.832488511691599,-0.15239113921002856,1.1366962579226536,0.7467162839572383,0.44184281086439015
530,2017-02-10,-0.22653737599277468,-0.690329149633051,0.7426714212598773,-1.6614777927409285,-0.21005789325933,0.5076775988084092,-0.9703861876601771,-0.20902510132343455,-0.22938625884287855,-1.6242202189787225,1.0764655519432287,-0.0936578927883458,-0.09265553627771927,0.8308846953608784
531,2017-02-13,0.8855565977694324,0.14894109458800653,1.0961226604057517,1.4255492726261254,0.3569488428256884,0.6845611342216396,0.3385140303558076,0.7214362222411674,1.3218909389985045,0.09859145155208804,-0.22250850537752775,1.1250133272309837,0.8037228649649286,0.5816612327785853
532,2017-02-14,1.2979124673144549,0.5123053199050709,-0.016735728527694782,1.6658133240259776,0.6201499357478379,0.14769122913018684,0.3906127681134297,0.5314029538064036,1.5995061846773462,-0.22157761040055846,0.21505165794526437,0.3730675939515704,0.42931432568700245,-0.2168693749505901
533,2017-02-15,0.36289981971677765,1.364703613281204,0.7544288006336997,2.304146133904994,-0.13596601983216772,-0.1791645410618492,-1.3618441982966134,1.3330787347993533,1.150076162569924,-0.2220696670622635,0.5325605481705908,-0.06194789625981745,2.320605226628447,0.4105359515687246
